x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.6213769912719727,0.6214038133621216,0.5878429412841797,0.5746864080429077,0.575938880443573,0.5250308513641357,0.581779956817627,0.4854690134525299,0.5915783643722534,0.4705431759357452,0.598516583442688,0.4586693346500397,0.5951073169708252,0.4046649038791656,0.5979111194610596,0.4212291836738586,0.6007629036903381,0.4441734552383423,0.6281781196594238,0.4603341519832611,0.6335279941558838,0.3717121481895447,0.6398434042930603,0.3290839791297912,0.6444361805915833,0.2962589263916015,0.6515797972679138,0.4758311212062835,0.6632449626922607,0.3922487795352936,0.6722661852836609,0.342757374048233,0.6771369576454163,0.3072770237922668,0.6703810095787048,0.5048449635505676,0.6883949041366577,0.4430372416973114,0.697614312171936,0.4084638655185699,0.7014476656913757,0.3795963227748871,1.0,1011,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01011.jpg
0.5619295239448547,0.6564891338348389,0.588521420955658,0.6759920120239258,0.6269237995147705,0.6746742129325867,0.6602164506912231,0.6768299341201782,0.6861012578010559,0.6700655817985535,0.6270658373832703,0.5581802129745483,0.6612591743469238,0.5611002445220947,0.678749144077301,0.5973861813545227,0.6871880292892456,0.6373801827430725,0.6249322891235352,0.5373213887214661,0.6504740118980408,0.4752096235752105,0.6732369065284729,0.4476800560951233,0.6882081031799316,0.4300825893878937,0.6154935956001282,0.5299915671348572,0.632755696773529,0.4573990106582641,0.6557866930961609,0.4226824045181274,0.6710314750671387,0.4024662375450134,0.6037063598632812,0.5384088158607483,0.6026358604431152,0.4837900996208191,0.6099078059196472,0.4445528388023376,0.6163125038146973,0.4106463193893432,1.0,1012,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01012.jpg
0.4964791536331177,0.6483981013298035,0.5390734076499939,0.6855147480964661,0.5762278437614441,0.7002595663070679,0.6106248497962952,0.7119084000587463,0.6424065828323364,0.7032564282417297,0.5901092886924744,0.5976359248161316,0.6236607432365417,0.6114867925643921,0.6380738615989685,0.6438614726066589,0.6434462070465088,0.6764918565750122,0.5914532542228699,0.5689194798469543,0.6349633932113647,0.5339111685752869,0.6641053557395935,0.5293691754341125,0.6893873810768127,0.5270935893058777,0.5854347348213196,0.5485535860061646,0.6240334510803223,0.4875625967979431,0.6515688300132751,0.4633385241031647,0.6719014644622803,0.4473667740821838,0.5738899111747742,0.5405138731002808,0.5896445512771606,0.4783241152763366,0.6050907969474792,0.4428045749664306,0.6184180974960327,0.4137779772281647,1.0,1013,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01013.jpg
0.9575816988945008,0.7128394842147827,0.9317166209220886,0.7255854606628418,0.9080545902252196,0.7173181176185608,0.9087566137313844,0.7120392322540283,0.9224869012832642,0.7022678852081299,0.896156907081604,0.5433166027069092,0.8847274780273438,0.5334554314613342,0.8958258032798767,0.5986813306808472,0.9061263203620912,0.6523618698120117,0.9290915131568908,0.5099049210548401,0.9076104760169984,0.4011890292167663,0.894566535949707,0.3233817815780639,0.8842760920524597,0.2488859295845031,0.9619172215461732,0.5076091885566711,0.951691746711731,0.4037704467773437,0.9462664127349854,0.3229326605796814,0.9422433376312256,0.2529890239238739,0.9974163174629213,0.5298937559127808,1.0024962425231934,0.4519281983375549,1.0034174919128418,0.3885972797870636,1.0044718980789185,0.3279106914997101,1.0,1014,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01014.jpg
0.8203703165054321,0.68302321434021,0.7736225724220276,0.6419413685798645,0.7314223051071167,0.5890970230102539,0.6887677907943726,0.5632587671279907,0.6575896739959717,0.539959728717804,0.7700432538986206,0.4597196280956268,0.7296501994132996,0.4238110780715942,0.69756680727005,0.4632376134395599,0.675941526889801,0.5017361640930176,0.7972754240036011,0.4448643326759338,0.7757753133773804,0.3296970129013061,0.7595040202140808,0.2523792386054992,0.7466718554496765,0.178914725780487,0.82546466588974,0.4722407758235931,0.8411859273910522,0.3498196899890899,0.8472760319709778,0.2712215483188629,0.8508742451667786,0.1962482929229736,0.8472957015037537,0.5253944993019104,0.878812313079834,0.4469329118728637,0.8961878418922424,0.3874702453613281,0.9117752313613892,0.3251399397850036,1.0,1015,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01015.jpg
0.8338225483894348,0.6973296403884888,0.7864295244216919,0.6476453542709351,0.7446564435958862,0.5820664763450623,0.7039958238601685,0.5436452031135559,0.6715556383132935,0.5126438140869141,0.7838386297225952,0.4509864151477813,0.7457513809204102,0.4012395441532135,0.7171134948730469,0.4349304139614105,0.6994938850402832,0.4701690971851349,0.8142311573028564,0.4367302656173706,0.7960984706878662,0.3184291124343872,0.7833372950553894,0.2374804317951202,0.773827075958252,0.1621735095977783,0.8443910479545593,0.4634981751441955,0.8643143177032471,0.3407928347587585,0.8723762631416321,0.2646607756614685,0.8760863542556763,0.1926084458827972,0.868658185005188,0.5164249539375305,0.9051274657249452,0.4345054924488067,0.9239925146102904,0.3745241165161133,0.9384390711784364,0.3127647638320923,1.0,1016,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01016.jpg
0.8872857689857483,0.7551366686820984,0.8352580666542053,0.7027956247329712,0.7899107933044434,0.6316600441932678,0.7527680397033691,0.5866289138793945,0.7277336120605469,0.5496448278427124,0.8232423663139343,0.4912501573562622,0.7867584228515625,0.4239752292633056,0.7633777260780334,0.4584922790527344,0.7532299160957336,0.5017872452735901,0.8579663038253784,0.469507098197937,0.8367370963096619,0.3502584099769592,0.8234294652938843,0.2698051929473877,0.8136547207832336,0.1965879797935485,0.8957821130752563,0.4856003522872925,0.9020559787750244,0.3623386025428772,0.9029016494750975,0.2895108461380005,0.9029976725578308,0.2220757454633712,0.9317559003829956,0.5313317775726318,0.9570239186286926,0.4390113353729248,0.9700177907943726,0.3776361644268036,0.9800708293914796,0.317129909992218,1.0,1017,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01017.jpg
0.9419901967048644,0.7565482258796692,0.8908612728118896,0.703528642654419,0.8520961403846741,0.6269441246986389,0.8192485570907593,0.5804104804992676,0.7987081408500671,0.5363876819610596,0.8843300938606262,0.4956263899803161,0.8520334959030151,0.4210503697395324,0.830284595489502,0.443356990814209,0.8219395875930786,0.4787704944610595,0.9193084836006165,0.4728967249393463,0.9010796546936036,0.3477508425712585,0.8893587589263916,0.2681452929973602,0.8813021183013916,0.1957601904869079,0.9577982425689696,0.4894518554210663,0.9662672877311708,0.3643756210803985,0.9683399200439452,0.2882013916969299,0.967674195766449,0.2173693925142288,0.993519127368927,0.5412091016769409,1.0202800035476685,0.4653113484382629,1.034896731376648,0.4284747838973999,1.0452210903167725,0.3953891694545746,1.0,1018,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01018.jpg
0.8054795265197754,0.681830644607544,0.7510936856269836,0.6461200714111328,0.7007952928543091,0.5893827676773071,0.6582117080688477,0.5486234426498413,0.6291520595550537,0.5143715143203735,0.7295476198196411,0.4469072818756103,0.6888396739959717,0.3927991986274719,0.6685172915458679,0.4266225099563598,0.6605350971221924,0.4678656160831451,0.7602736949920654,0.4193197786808014,0.7327503561973572,0.3061704337596893,0.7148454189300537,0.2317205220460891,0.70010906457901,0.1667225062847137,0.7932172417640686,0.4275632798671722,0.794822096824646,0.3095359206199646,0.7926573157310486,0.2370088249444961,0.7882558107376099,0.1725630164146423,0.8239654302597046,0.461705207824707,0.8477224707603455,0.375318169593811,0.8594797849655151,0.3144568800926208,0.8664065599441528,0.2536225318908691,1.0,1019,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01019.jpg
0.5542112588882446,0.6896154880523682,0.5075967311859131,0.6548992395401001,0.4666712284088135,0.6023948192596436,0.4239717125892639,0.5707008838653564,0.3932984173297882,0.5427617430686951,0.4955333173274994,0.457176148891449,0.4529744386672973,0.4229719638824463,0.4258373975753784,0.465785413980484,0.4134275019168854,0.5093240141868591,0.5146341323852539,0.4321519136428833,0.4902451634407043,0.3260683119297027,0.4698294997215271,0.2573578357696533,0.4533242881298065,0.1975724995136261,0.5373236536979675,0.4395754635334015,0.5432657599449158,0.3235715627670288,0.5414586067199707,0.246054857969284,0.5388016700744629,0.1787765920162201,0.5559030175209045,0.4698225259780884,0.5750927329063416,0.3814652562141418,0.5835483074188232,0.3195090293884277,0.5892611742019653,0.2612653374671936,1.0,1020,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01020.jpg
0.3426421880722046,0.6599785089492798,0.2860845029354095,0.6111286878585815,0.2521628439426422,0.5619216561317444,0.2122299671173095,0.5401651859283447,0.1815912425518036,0.5162303447723389,0.2854682207107544,0.4238778948783874,0.2426909059286117,0.3905611932277679,0.213500827550888,0.4312402307987213,0.1996541917324066,0.4754065871238708,0.2934128046035766,0.4060109853744507,0.2684480845928192,0.3038341403007507,0.2444240897893905,0.2396015673875808,0.2263106256723404,0.1885847300291061,0.3023691773414612,0.4172360002994537,0.3033545315265655,0.313422679901123,0.2996926605701446,0.2395170927047729,0.2963334918022156,0.1793572306632995,0.3058009445667267,0.4466286897659302,0.3154869377613067,0.3667250871658325,0.3123307824134826,0.3058745563030243,0.3081579506397247,0.2521032691001892,1.0,1021,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01021.jpg
0.303371250629425,0.6587969660758972,0.2436235696077346,0.5901784896850586,0.2144930362701416,0.5543965697288513,0.1749174147844314,0.537279486656189,0.1387645304203033,0.512316107749939,0.2493978291749954,0.4114956259727478,0.1977856308221817,0.3825956284999847,0.1691256165504455,0.4301404356956482,0.1587493121623993,0.4790007472038269,0.2585158944129944,0.41080442070961,0.2230720371007919,0.2997804284095764,0.1965255737304687,0.235964223742485,0.1787718832492828,0.1913646757602691,0.2587625682353973,0.4353566169738769,0.2492009401321411,0.3123036026954651,0.2383808940649032,0.2332510203123092,0.2336529493331909,0.1706650853157043,0.2488855570554733,0.4613248705863952,0.2502587437629699,0.3699893355369568,0.2468876838684082,0.3060045540332794,0.2436194866895675,0.2462024539709091,1.0,1022,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01022.jpg
0.3026675879955292,0.5946383476257324,0.2447065562009811,0.5305080413818359,0.2139157354831695,0.4927504956722259,0.172311395406723,0.4748870134353637,0.1393435597419738,0.4438879787921905,0.2481094598770141,0.3510673940181732,0.1970701515674591,0.3267650008201599,0.1661397814750671,0.3670038878917694,0.1522229611873626,0.4104705154895782,0.2534184455871582,0.3443421125411987,0.2238774597644806,0.23619145154953,0.1983866393566131,0.1703497469425201,0.1790695935487747,0.1242281198501586,0.2560852169990539,0.3575179576873779,0.2503561675548553,0.2370702028274536,0.2418499439954757,0.1591421961784362,0.2375224828720092,0.0988940596580505,0.2525912225246429,0.3752301335334778,0.2580950558185577,0.2813799381256103,0.2546818256378174,0.2167744636535644,0.2517583668231964,0.1583993434906005,1.0,1023,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01023.jpg
0.3084214627742767,0.5969905257225037,0.2516705095767975,0.5374556183815002,0.2197050601243972,0.4978858232498169,0.1795718520879745,0.478671133518219,0.1448872536420822,0.4515593945980072,0.2520887851715088,0.3591912984848022,0.2041623592376709,0.3275286853313446,0.1731461584568023,0.3690116107463836,0.1589257717132568,0.414509117603302,0.2590954005718231,0.3505030870437622,0.2349983304738998,0.2433468401432037,0.2098135352134704,0.1760680228471756,0.1903047859668731,0.1315083652734756,0.2615140974521637,0.3604198694229126,0.259569376707077,0.245629072189331,0.2521040439605713,0.1704139560461044,0.2476652413606643,0.1153104752302169,0.2572566568851471,0.3783537149429321,0.2637263536453247,0.2878531217575073,0.2617732286453247,0.2259989082813263,0.2600911557674408,0.1715694963932037,1.0,1024,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01024.jpg
0.3107401430606842,0.6794995069503784,0.2527011334896087,0.6203234195709229,0.2223972380161285,0.5822649002075195,0.1837601065635681,0.5655943751335144,0.1469806134700775,0.5431632399559021,0.2553295195102691,0.4444052875041961,0.206998124718666,0.4207533299922943,0.1790409386157989,0.4631110429763794,0.1670927554368972,0.5102639198303223,0.2636473774909973,0.4418224990367889,0.232552632689476,0.338483065366745,0.1996598541736602,0.2809619605541229,0.1726230680942535,0.2497010082006454,0.2659898698329925,0.4574928879737854,0.2572467625141144,0.3356562852859497,0.244030013680458,0.2636597156524658,0.2350556999444961,0.2117649614810943,0.259344220161438,0.4785964488983154,0.2620142996311188,0.3900587558746338,0.2595776319503784,0.3298488259315491,0.2566014230251312,0.2757765650749206,1.0,1025,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01025.jpg
0.3137088119983673,0.6916454434394836,0.2532072961330414,0.622938334941864,0.2235646098852157,0.586305558681488,0.1832464933395385,0.5735780596733093,0.1459577828645706,0.5529161691665649,0.2571133077144623,0.4509060084819793,0.2054265141487121,0.426811933517456,0.178372174501419,0.470261663198471,0.1671991199254989,0.5174444913864136,0.2639599144458771,0.4522019624710083,0.2288168966770172,0.3444631099700928,0.1953790783882141,0.287326455116272,0.167975902557373,0.2610330581665039,0.2642360627651214,0.4711588621139526,0.2530471682548523,0.3461367487907409,0.2392849773168563,0.2734389901161194,0.2308210134506225,0.2211772799491882,0.2550535202026367,0.4908146858215332,0.2557562589645386,0.4002090990543365,0.2525823712348938,0.3394590020179748,0.2500254809856415,0.2834925651550293,1.0,1026,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01026.jpg
0.221609741449356,0.6725140810012817,0.2377767711877823,0.5698582530021667,0.2334677577018737,0.4835973680019378,0.220607727766037,0.4064039587974548,0.1963660717010498,0.3703803420066833,0.1665026843547821,0.4653231501579284,0.1593988388776779,0.3814995884895324,0.1815011948347091,0.3856677711009979,0.2045592665672302,0.4064312279224396,0.1361969113349914,0.5020521879196167,0.1000674292445182,0.4007483720779419,0.080226644873619,0.3255671262741089,0.0630606040358543,0.2732830047607422,0.1174948215484619,0.5473215579986572,0.0642212629318237,0.4769657254219055,0.0354847684502601,0.4225539267063141,0.014990895986557,0.3822435438632965,0.1109085530042648,0.5958029627799988,0.0592173561453819,0.5614957213401794,0.0282386988401412,0.5368670225143433,0.0036971867084503,0.5134038329124451,1.0,1027,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01027.jpg
0.2126691043376922,0.7895790338516235,0.2456114590167999,0.7137953639030457,0.2581409811973572,0.622898519039154,0.2533154487609863,0.5468360185623169,0.2440060675144195,0.5037627220153809,0.1765225827693939,0.6202390789985657,0.1587428301572799,0.521736204624176,0.1537832617759704,0.4770678877830505,0.1559395343065261,0.4444725513458252,0.1445865184068679,0.6393119096755981,0.1146681979298591,0.5210886001586914,0.1051279753446579,0.4404232203960418,0.1003991216421127,0.3839865922927856,0.1319352984428405,0.660767674446106,0.0993407666683197,0.5733118057250977,0.1036806032061576,0.5419617295265198,0.1089066416025161,0.5306342244148254,0.1306345462799072,0.6797025203704834,0.0830500945448875,0.6393183469772339,0.0578825026750564,0.6201305389404297,0.0375994890928268,0.6036955714225769,1.0,1028,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01028.jpg
0.3835935592651367,0.8605304956436157,0.4201763272285461,0.776595950126648,0.4353179931640625,0.6834834814071655,0.4367416501045227,0.5991508960723877,0.431223064661026,0.5279885530471802,0.3814173638820648,0.6547744274139404,0.3836182355880737,0.5495553016662598,0.404695987701416,0.5537117719650269,0.4257947206497192,0.5815569162368774,0.3460983633995056,0.6714829802513123,0.3225794434547424,0.5533444881439209,0.3156269490718841,0.4738417267799377,0.3065364956855774,0.4184929430484772,0.3221694827079773,0.6974819302558899,0.2800869047641754,0.614166796207428,0.2606327533721924,0.560575008392334,0.2441003620624542,0.5236959457397461,0.309610366821289,0.7300280332565308,0.2689288556575775,0.6847319602966309,0.2433645874261856,0.6552630066871643,0.2231176197528839,0.6299365758895874,1.0,1029,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01029.jpg
0.3078403174877167,0.8363319039344788,0.3457584679126739,0.761115550994873,0.3721903562545776,0.6761751770973206,0.3904939293861389,0.607683539390564,0.3998667001724243,0.549530029296875,0.3098889291286468,0.5971019864082336,0.3312400281429291,0.5256510972976685,0.3585575819015503,0.545333981513977,0.3783142864704132,0.5794285535812378,0.2838756740093231,0.6074302196502686,0.2712950706481933,0.4980973303318023,0.2734318077564239,0.4285449087619781,0.2698717713356018,0.3747372627258301,0.2684447169303894,0.6335472464561462,0.2423991709947586,0.5409007668495178,0.2279854714870453,0.4816243052482605,0.2160331308841705,0.4395599067211151,0.2656129002571106,0.6685315370559692,0.2356623709201812,0.6175586581230164,0.2133213579654693,0.5806789398193359,0.1944800615310669,0.5498486757278442,1.0,1030,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01030.jpg
0.3159940838813782,0.8186949491500854,0.3539805710315704,0.7392169237136841,0.3750858902931213,0.6550950407981873,0.3907895684242248,0.585155189037323,0.3967833817005157,0.5264317989349365,0.3157337307929992,0.5814084410667419,0.3313998281955719,0.5108731389045715,0.3552084565162658,0.5293233394622803,0.3734195232391357,0.5638247728347778,0.2876081466674804,0.5927545428276062,0.2751656770706177,0.4862038791179657,0.2763860821723938,0.4153939485549927,0.2724600732326507,0.3626450002193451,0.2688925862312317,0.621194064617157,0.2405243813991546,0.5276123285293579,0.2266977280378341,0.4675859212875366,0.2148534655570984,0.4278156757354736,0.2633005082607269,0.6601407527923584,0.2291261851787567,0.6095819473266602,0.2057546079158783,0.5732471346855164,0.1861723661422729,0.5422726273536682,1.0,1031,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_01031.jpg
