x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.7445452213287354,0.7976301908493042,0.7064884901046753,0.7410793900489807,0.6914424896240234,0.653616726398468,0.6823754906654358,0.585124135017395,0.6660609245300293,0.5494245886802673,0.7483189702033997,0.5822073221206665,0.7321078181266785,0.4771122932434082,0.7225085496902466,0.4258056879043579,0.7185903191566467,0.38964295387268066,0.7752829790115356,0.5886488556861877,0.7356036305427551,0.5397346615791321,0.7148122787475586,0.5681189894676208,0.7063930034637451,0.5990233421325684,0.7873978018760681,0.5961621403694153,0.7630773782730103,0.5307499170303345,0.7571293115615845,0.514854371547699,0.754904568195343,0.5086188912391663,0.7913753390312195,0.6049380302429199,0.781059205532074,0.5220326781272888,0.7816964387893677,0.4727693200111389,0.777634859085083,0.43345391750335693,rockandroll,01014,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01014.jpg
0.7844690680503845,0.8006654977798462,0.7477548718452454,0.736280620098114,0.7327643632888794,0.6479859948158264,0.7236882448196411,0.5804617404937744,0.7031972408294678,0.5499349236488342,0.790492594242096,0.6021789908409119,0.7883691787719727,0.4865548014640808,0.7884031534194946,0.42562276124954224,0.790771484375,0.37942641973495483,0.8232015371322632,0.6088500022888184,0.8033995032310486,0.5536201000213623,0.7850823402404785,0.585123598575592,0.7798888683319092,0.6130832433700562,0.8436301350593567,0.6239672303199768,0.8346987366676331,0.5680554509162903,0.822150468826294,0.589505136013031,0.8151822686195374,0.6156357526779175,0.8539547324180603,0.6374959349632263,0.8626875877380371,0.5626676082611084,0.8650063872337341,0.52425217628479,0.864930272102356,0.4936123490333557,rockandroll,01015,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01015.jpg
0.7852509021759033,0.829058051109314,0.7488375306129456,0.7445781230926514,0.726679801940918,0.6515644192695618,0.7083591222763062,0.5769514441490173,0.6872838735580444,0.5375980734825134,0.7677890062332153,0.609441876411438,0.7841008901596069,0.4957222044467926,0.7962875366210938,0.4297196865081787,0.8066180944442749,0.38224130868911743,0.8022554516792297,0.6179497838020325,0.8126508593559265,0.5672263503074646,0.8046523332595825,0.6004331111907959,0.7968478798866272,0.6246998310089111,0.8338004946708679,0.6448981165885925,0.8387723565101624,0.6025643348693848,0.8316177129745483,0.6303926706314087,0.8239168524742126,0.6534843444824219,0.8614022135734558,0.6753334403038025,0.8925201296806335,0.5892845988273621,0.9089004397392273,0.5498815774917603,0.9193578362464905,0.518825352191925,rockandroll,01016,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01016.jpg
0.8204373717308044,0.8347676992416382,0.7839374542236328,0.7416157722473145,0.7664073705673218,0.6549751162528992,0.7500834465026855,0.5803754329681396,0.7295933365821838,0.5309240818023682,0.807972252368927,0.6090438365936279,0.8303590416908264,0.5093659162521362,0.8433265089988708,0.45189598202705383,0.8524917364120483,0.4109390079975128,0.8427829742431641,0.6228481531143188,0.8575419187545776,0.590121865272522,0.8489388823509216,0.6209988594055176,0.840957522392273,0.6396189332008362,0.8719691634178162,0.6528400778770447,0.8826297521591187,0.6307727098464966,0.8711691498756409,0.6626361012458801,0.8595232367515564,0.6789265275001526,0.8964940905570984,0.6866517066955566,0.9278048276901245,0.6106531023979187,0.9434038996696472,0.5760949850082397,0.952208399772644,0.544812798500061,rockandroll,01017,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01017.jpg
0.7497665286064148,0.7785886526107788,0.713196873664856,0.707153856754303,0.6920979022979736,0.6273475289344788,0.6808369755744934,0.5594980120658875,0.6610894203186035,0.5170736312866211,0.7356780171394348,0.5578677654266357,0.760371208190918,0.48733195662498474,0.7665627002716064,0.46099069714546204,0.7646474242210388,0.44342750310897827,0.7669716477394104,0.5705155730247498,0.7886725664138794,0.5520642399787903,0.7831957936286926,0.5862926244735718,0.7709872722625732,0.6094761490821838,0.7966881990432739,0.5997535586357117,0.8125740885734558,0.5803875923156738,0.8064203858375549,0.6154177188873291,0.7958417534828186,0.6357232928276062,0.8254879117012024,0.6346616148948669,0.8463106155395508,0.5615922212600708,0.8574528694152832,0.5313347578048706,0.8623636960983276,0.5068440437316895,rockandroll,01018,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01018.jpg
0.553948163986206,0.7184211015701294,0.517771303653717,0.6572849750518799,0.4912410080432892,0.5804548859596252,0.47234708070755005,0.5165978074073792,0.4502139091491699,0.4860133230686188,0.5161898732185364,0.5322409868240356,0.5251142978668213,0.4261472225189209,0.532335638999939,0.36205536127090454,0.5378077626228333,0.3142315745353699,0.5452454686164856,0.5301486849784851,0.5618060231208801,0.4774814248085022,0.5628462433815002,0.5095604062080383,0.5576785802841187,0.5346859097480774,0.5753942131996155,0.5459727048873901,0.5872389674186707,0.501902163028717,0.5865234136581421,0.5291057229042053,0.5806148052215576,0.5504593849182129,0.6050160527229309,0.5687293410301208,0.626542866230011,0.4814150035381317,0.6389992833137512,0.44220125675201416,0.647227942943573,0.4107917845249176,rockandroll,01019,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01019.jpg
0.42789652943611145,0.7235321402549744,0.3845130205154419,0.677890956401825,0.34919533133506775,0.6125847697257996,0.3254221975803375,0.557571530342102,0.3002922534942627,0.536660373210907,0.3648960292339325,0.5564145445823669,0.363456666469574,0.4514874815940857,0.3655748665332794,0.38833120465278625,0.3673573434352875,0.34237968921661377,0.39483821392059326,0.5434693098068237,0.4110795259475708,0.4899752736091614,0.4159572720527649,0.520438015460968,0.41251981258392334,0.5443228483200073,0.42700624465942383,0.5481364727020264,0.43943360447883606,0.5048638582229614,0.44154253602027893,0.532516598701477,0.4366643726825714,0.5535938739776611,0.4585956633090973,0.5593590140342712,0.47306135296821594,0.46875882148742676,0.4807496666908264,0.43023765087127686,0.48358243703842163,0.39857715368270874,rockandroll,01020,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01020.jpg
0.2823433578014374,0.7043357491493225,0.25319594144821167,0.6583540439605713,0.22395476698875427,0.567855179309845,0.20753824710845947,0.506222128868103,0.17673131823539734,0.4877830743789673,0.23101118206977844,0.5315908789634705,0.24475018680095673,0.42244723439216614,0.2552299499511719,0.36286553740501404,0.26153430342674255,0.3186667859554291,0.2532369792461395,0.540783703327179,0.295123428106308,0.4807024300098419,0.2989799976348877,0.5256392955780029,0.29073652625083923,0.5481833815574646,0.2812894880771637,0.5537487864494324,0.32415658235549927,0.5074640512466431,0.3246060907840729,0.5436744689941406,0.31319478154182434,0.5668350458145142,0.3133552670478821,0.5646498799324036,0.3390273451805115,0.48782777786254883,0.35634738206863403,0.447630375623703,0.3688255250453949,0.40911614894866943,rockandroll,01021,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01021.jpg
0.4651952385902405,0.6485141515731812,0.507696270942688,0.6517152786254883,0.5487202405929565,0.6108400821685791,0.5749115347862244,0.5736483335494995,0.5950164198875427,0.5624136924743652,0.5418622493743896,0.5377021431922913,0.5651100277900696,0.4740768373012543,0.5811658501625061,0.42954325675964355,0.594529390335083,0.3960268497467041,0.5198383927345276,0.5215853452682495,0.5331423878669739,0.5053935647010803,0.5210392475128174,0.5571532249450684,0.5094631314277649,0.5964881181716919,0.4968366324901581,0.513353168964386,0.5054642558097839,0.5025631785392761,0.5006324648857117,0.5559012293815613,0.49367305636405945,0.5922436714172363,0.4728122651576996,0.5062627792358398,0.4783281087875366,0.4418449401855469,0.4832620918750763,0.4049285650253296,0.488574743270874,0.36577194929122925,rockandroll,01022,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01022.jpg
0.8517908453941345,0.8276773691177368,0.8181284666061401,0.7843360304832458,0.7877376675605774,0.6952733397483826,0.763678252696991,0.6323226690292358,0.7384289503097534,0.5925615429878235,0.8055583238601685,0.6149846315383911,0.7999122738838196,0.5157555341720581,0.7987735271453857,0.45407092571258545,0.7970521450042725,0.40163740515708923,0.834548830986023,0.6140477657318115,0.8622274398803711,0.6053135991096497,0.8592261672019958,0.6837679147720337,0.8464105725288391,0.7263842821121216,0.863028347492218,0.624688982963562,0.8862040042877197,0.6231781244277954,0.8781828880310059,0.6985054016113281,0.8636056184768677,0.7389525771141052,0.8895589113235474,0.6407362818717957,0.9050881862640381,0.6292651891708374,0.8952975273132324,0.6873804926872253,0.882140040397644,0.7233418822288513,rockandroll,01023,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01023.jpg
0.7121236324310303,0.729388952255249,0.6647644639015198,0.6965017914772034,0.6255960464477539,0.6132254004478455,0.5973320603370667,0.5536234378814697,0.5689504146575928,0.5227763056755066,0.6527463793754578,0.5335769057273865,0.6307496428489685,0.43592125177383423,0.619957685470581,0.37524062395095825,0.6128997206687927,0.3236433267593384,0.6817256212234497,0.52132648229599,0.6779748797416687,0.5132411122322083,0.6813400983810425,0.5896555185317993,0.6833252906799316,0.6327033042907715,0.7105917930603027,0.522010087966919,0.7106853723526001,0.5174973011016846,0.7070107460021973,0.5933372378349304,0.7020091414451599,0.6382504105567932,0.7378465533256531,0.5277876853942871,0.7384524345397949,0.45059365034103394,0.740209698677063,0.4044596254825592,0.7404527068138123,0.3574901223182678,rockandroll,01024,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01024.jpg
0.5703670382499695,0.7150310277938843,0.5116562843322754,0.697777271270752,0.4592139422893524,0.6190131902694702,0.4236159324645996,0.5547497272491455,0.3900843858718872,0.5185978412628174,0.46233800053596497,0.5194016098976135,0.42578864097595215,0.4262124001979828,0.4055844247341156,0.3686232566833496,0.38992050290107727,0.3145321309566498,0.490794837474823,0.49596360325813293,0.4726031422615051,0.49452435970306396,0.48738494515419006,0.5684049129486084,0.49913838505744934,0.6112017631530762,0.5219501852989197,0.49074748158454895,0.5085593461990356,0.4864826202392578,0.5129994750022888,0.5606120228767395,0.5158114433288574,0.6049588918685913,0.5523601770401001,0.4926181137561798,0.5446476936340332,0.4147391617298126,0.5362118482589722,0.367363840341568,0.5260137319564819,0.3220975399017334,rockandroll,01025,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01025.jpg
0.5184640884399414,0.7109530568122864,0.458825945854187,0.6991291046142578,0.4049696624279022,0.6234040260314941,0.3714448809623718,0.5628719925880432,0.33965227007865906,0.5335217118263245,0.4069497287273407,0.5243185758590698,0.36871013045310974,0.43512430787086487,0.3467673361301422,0.3841746747493744,0.32821035385131836,0.337268203496933,0.43627050518989563,0.5036630630493164,0.41145843267440796,0.494472473859787,0.42888087034225464,0.5721607208251953,0.4442785978317261,0.6182559132575989,0.4675561487674713,0.498657763004303,0.4474496841430664,0.48820722103118896,0.4552592635154724,0.5675647854804993,0.4616893231868744,0.6150531768798828,0.4981948733329773,0.49995145201683044,0.48721253871917725,0.43095681071281433,0.47491276264190674,0.3910911977291107,0.4606984257698059,0.34954333305358887,rockandroll,01026,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01026.jpg
0.46200934052467346,0.6121291518211365,0.4106331467628479,0.6145682334899902,0.3610188961029053,0.5632472038269043,0.3283923864364624,0.5119752287864685,0.29824191331863403,0.47559642791748047,0.3525439500808716,0.4610106348991394,0.3121567368507385,0.3776024580001831,0.2905113101005554,0.3333026170730591,0.27346640825271606,0.28971266746520996,0.37412384152412415,0.43948864936828613,0.34730225801467896,0.41337305307388306,0.3611602783203125,0.4777536690235138,0.37575146555900574,0.5193562507629395,0.39903363585472107,0.4246309995651245,0.37367987632751465,0.3951126039028168,0.38137540221214294,0.4671418070793152,0.3910238444805145,0.5163210034370422,0.42483460903167725,0.41290733218193054,0.40856143832206726,0.34136566519737244,0.39410120248794556,0.2991635799407959,0.37995997071266174,0.2587772607803345,rockandroll,01027,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01027.jpg
0.3801514506340027,0.5823935866355896,0.33116763830184937,0.6047637462615967,0.2806689739227295,0.5674318075180054,0.251453161239624,0.5237367153167725,0.22735266387462616,0.5049077868461609,0.2684857249259949,0.46700671315193176,0.22720468044281006,0.4082435667514801,0.20477154850959778,0.37505215406417847,0.1864520162343979,0.34245765209198,0.28503718972206116,0.44051533937454224,0.25429630279541016,0.41507211327552795,0.2717743515968323,0.47087112069129944,0.28984376788139343,0.5099373459815979,0.3045635223388672,0.4142104983329773,0.2697378993034363,0.3827175199985504,0.2821584939956665,0.4504374861717224,0.298136830329895,0.49909162521362305,0.32635658979415894,0.38842344284057617,0.297695130109787,0.32246673107147217,0.2750464379787445,0.2881541848182678,0.2533888518810272,0.2536124587059021,rockandroll,01028,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01028.jpg
0.4128119945526123,0.6703535914421082,0.34856218099594116,0.6796331405639648,0.2766663134098053,0.6095084547996521,0.22881504893302917,0.5547803044319153,0.18526126444339752,0.5367302298545837,0.28092220425605774,0.47014519572257996,0.2394881248474121,0.362914502620697,0.21679434180259705,0.2919733226299286,0.19706687331199646,0.2242160588502884,0.31704211235046387,0.43338412046432495,0.3099730610847473,0.4500294327735901,0.3294124901294708,0.5483575463294983,0.3414219617843628,0.600630521774292,0.3578835129737854,0.4291629493236542,0.3566601276397705,0.44083935022354126,0.36371323466300964,0.534144401550293,0.36474764347076416,0.5885903835296631,0.39978981018066406,0.43838849663734436,0.3878858685493469,0.3632151484489441,0.3773086965084076,0.3196163475513458,0.36627304553985596,0.2755117416381836,rockandroll,01029,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01029.jpg
0.47065046429634094,0.6661950349807739,0.4040021300315857,0.6631486415863037,0.336357057094574,0.5847017765045166,0.2901460826396942,0.5259371995925903,0.25134438276290894,0.5046507716178894,0.3405398726463318,0.45309674739837646,0.30825909972190857,0.3439839482307434,0.29335522651672363,0.2818717360496521,0.2815130352973938,0.219973623752594,0.37306326627731323,0.42970478534698486,0.35284385085105896,0.38599079847335815,0.36711013317108154,0.48226261138916016,0.3783417046070099,0.5436005592346191,0.4093576967716217,0.42247140407562256,0.394928902387619,0.37957465648651123,0.4005471169948578,0.4706672430038452,0.4045569896697998,0.5300822854042053,0.4453505873680115,0.42488372325897217,0.4394192099571228,0.3345171809196472,0.43287765979766846,0.27935105562210083,0.42455077171325684,0.21990278363227844,rockandroll,01030,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01030.jpg
0.3516215682029724,0.7398446202278137,0.2750450670719147,0.7631986141204834,0.18380123376846313,0.6888990998268127,0.12599173188209534,0.6238881349563599,0.07696746289730072,0.5936664938926697,0.1808447539806366,0.5206159949302673,0.13205701112747192,0.3913920819759369,0.10845281183719635,0.3168012499809265,0.08806681632995605,0.2442060112953186,0.21656183898448944,0.4852885603904724,0.17187613248825073,0.4505186080932617,0.19734922051429749,0.5676406621932983,0.2245345264673233,0.6351290941238403,0.26119211316108704,0.4699590504169464,0.22549712657928467,0.42970550060272217,0.23802697658538818,0.5434198379516602,0.2514621913433075,0.6161449551582336,0.3095988929271698,0.46509090065956116,0.2868647277355194,0.35252878069877625,0.26813480257987976,0.28952252864837646,0.24992986023426056,0.22764581441879272,rockandroll,01031,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rockandroll/rockandroll_01031.jpg
