x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.5001384615898132,0.9023039937019348,0.5310220718383789,0.8528724908828735,0.5495351552963257,0.8111353516578674,0.5616020560264587,0.7961596250534058,0.5638150572776794,0.8107115626335144,0.5006996989250183,0.7011245489120483,0.5568940043449402,0.7466863393783569,0.5544643998146057,0.7893017530441284,0.5375540256500244,0.7972695231437683,0.47982993721961975,0.735966145992279,0.5505033135414124,0.7959852814674377,0.5411592125892639,0.8313717842102051,0.5197271704673767,0.836001992225647,0.4688757658004761,0.7892465591430664,0.537642776966095,0.8369029760360718,0.5321192741394043,0.8650338053703308,0.513169527053833,0.8642603158950806,0.46447962522506714,0.8471888303756714,0.5228632688522339,0.8865927457809448,0.5220732092857361,0.9066333174705505,0.5061725378036499,0.9065511226654053,rock,01013,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01013.jpg
0.5303937792778015,0.7560088038444519,0.49687662720680237,0.7935699224472046,0.4540000557899475,0.8092660903930664,0.42954015731811523,0.8044275045394897,0.43801993131637573,0.7749239802360535,0.43493378162384033,0.6860650181770325,0.4546939432621002,0.7564783096313477,0.4637427031993866,0.7797836065292358,0.45950788259506226,0.7615454792976379,0.4591151475906372,0.644169270992279,0.48767441511154175,0.7398318648338318,0.49327847361564636,0.7630594968795776,0.48516085743904114,0.735338032245636,0.48943495750427246,0.6233239769935608,0.515941321849823,0.7175565958023071,0.518082857131958,0.7391983270645142,0.5090042948722839,0.7157362699508667,0.519801676273346,0.6163886785507202,0.5384891629219055,0.6916547417640686,0.5393282175064087,0.7156796455383301,0.5308460593223572,0.7025960087776184,rock,01014,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01014.jpg
0.5438795685768127,0.6841974258422852,0.5287786722183228,0.5980880260467529,0.4829990863800049,0.5519095659255981,0.44050565361976624,0.5542045831680298,0.42062613368034363,0.5896959900856018,0.48741063475608826,0.5835068821907043,0.43045058846473694,0.5923616290092468,0.4403856694698334,0.5933817028999329,0.4565194547176361,0.5894640684127808,0.48784688115119934,0.6429828405380249,0.4246435761451721,0.6466954350471497,0.4353042542934418,0.6392292976379395,0.4534003436565399,0.6343530416488647,0.48686206340789795,0.6957863569259644,0.429207980632782,0.6838695406913757,0.4400750994682312,0.6714738607406616,0.4573708474636078,0.6669741868972778,0.48604515194892883,0.7404809594154358,0.44271785020828247,0.7139518857002258,0.44976896047592163,0.7002111077308655,0.4630914628505707,0.698943555355072,rock,01015,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01015.jpg
0.5480078458786011,0.6618183851242065,0.5334964394569397,0.5804316997528076,0.4923507273197174,0.5145909190177917,0.45589932799339294,0.4910467267036438,0.43068867921829224,0.5068594217300415,0.4848082959651947,0.5251243114471436,0.4291403293609619,0.5382458567619324,0.44240373373031616,0.5554845333099365,0.46098509430885315,0.5533870458602905,0.4830867350101471,0.5804030299186707,0.4255417287349701,0.5901915431022644,0.4422232508659363,0.6018537878990173,0.46145081520080566,0.5982106328010559,0.4809112250804901,0.6374679207801819,0.42949509620666504,0.6378700137138367,0.4456537663936615,0.643357515335083,0.4646257162094116,0.6415330171585083,0.47938984632492065,0.6911529302597046,0.44160643219947815,0.6775188446044922,0.4533509612083435,0.6788707971572876,0.4683331847190857,0.6817641854286194,rock,01016,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01016.jpg
0.5496174693107605,0.6723215579986572,0.5349862575531006,0.5954610109329224,0.4951249659061432,0.5302503705024719,0.4582817852497101,0.50473952293396,0.43124404549598694,0.5117665529251099,0.48512640595436096,0.5294421315193176,0.4299190044403076,0.5450533628463745,0.4419788718223572,0.5660699009895325,0.4604842960834503,0.5656015276908875,0.4828723669052124,0.5817412734031677,0.4267409145832062,0.5950442552566528,0.4424375295639038,0.6102148294448853,0.46186885237693787,0.607903003692627,0.48079025745391846,0.6372388601303101,0.4297969341278076,0.6419488787651062,0.44617924094200134,0.652923047542572,0.4652095437049866,0.6520601511001587,0.47940269112586975,0.690938413143158,0.4412097930908203,0.6838619709014893,0.4543522596359253,0.6898793578147888,0.4703923463821411,0.6920017600059509,rock,01017,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01017.jpg
0.5370418429374695,0.6601879596710205,0.5193414688110352,0.5945594310760498,0.4893120229244232,0.5299961566925049,0.4577872157096863,0.4903635084629059,0.4330000877380371,0.4722987115383148,0.48969051241874695,0.4851484000682831,0.43410927057266235,0.5003441572189331,0.4374842643737793,0.5314016342163086,0.45234420895576477,0.5346745252609253,0.48597225546836853,0.5093180537223816,0.42607033252716064,0.5363205671310425,0.43696534633636475,0.5626062154769897,0.4516189396381378,0.5651352405548096,0.4793551564216614,0.5473706722259521,0.42534351348876953,0.573332667350769,0.4376053214073181,0.5983404517173767,0.4522398114204407,0.5992604494094849,0.4733026325702667,0.591546893119812,0.43349725008010864,0.613606333732605,0.44233381748199463,0.6314297914505005,0.45435142517089844,0.6320067644119263,rock,01018,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01018.jpg
0.5226065516471863,0.6720491647720337,0.472024530172348,0.6740550994873047,0.43159976601600647,0.678714394569397,0.4044005274772644,0.6960342526435852,0.40094196796417236,0.7165601849555969,0.4374646544456482,0.6172782778739929,0.4175303876399994,0.7270380258560181,0.42581865191459656,0.7429780960083008,0.431153804063797,0.7176102995872498,0.466525137424469,0.6225864887237549,0.44510698318481445,0.7560386061668396,0.45387399196624756,0.751928985118866,0.45719674229621887,0.716223955154419,0.4945945143699646,0.6427801251411438,0.4729020297527313,0.7706019878387451,0.4786805510520935,0.760482668876648,0.4832863509654999,0.7286271452903748,0.5201501250267029,0.6712662577629089,0.4990598261356354,0.7648768424987793,0.49835193157196045,0.7559100985527039,0.501107931137085,0.7291868925094604,rock,01019,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01019.jpg
0.6056067943572998,0.3552212715148926,0.5696621537208557,0.3612932562828064,0.5440075993537903,0.3325677812099457,0.5249569416046143,0.30385977029800415,0.5061992406845093,0.2792871296405792,0.5476842522621155,0.24076324701309204,0.5133424401283264,0.28153976798057556,0.5254800319671631,0.31087324023246765,0.5396124124526978,0.31323620676994324,0.5546413660049438,0.23045614361763,0.516207754611969,0.2859755754470825,0.5320174098014832,0.3185570240020752,0.5454006195068359,0.3179619610309601,0.5622442960739136,0.2359139323234558,0.5261618494987488,0.2919924259185791,0.542046070098877,0.32389339804649353,0.5548794269561768,0.3233543336391449,0.5711278915405273,0.25205355882644653,0.5442682504653931,0.3013835549354553,0.5546364188194275,0.32352346181869507,0.5665397047996521,0.3214530348777771,rock,01022,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01022.jpg
0.5854894518852234,0.4186563789844513,0.6418873071670532,0.44707298278808594,0.6944499611854553,0.43283867835998535,0.730535626411438,0.4257180690765381,0.7627767324447632,0.43049222230911255,0.7094413638114929,0.2799410820007324,0.7528445720672607,0.37152954936027527,0.7281873226165771,0.409626305103302,0.7132977247238159,0.39972811937332153,0.6910418272018433,0.26609092950820923,0.7331035137176514,0.38206416368484497,0.7025926113128662,0.4062250852584839,0.6899169683456421,0.38048529624938965,0.6706412434577942,0.27476271986961365,0.7040364146232605,0.39517438411712646,0.6765658259391785,0.41181284189224243,0.6661152839660645,0.3834574222564697,0.6488211154937744,0.29842618107795715,0.6768056154251099,0.39645493030548096,0.6564951539039612,0.40820610523223877,0.6447429060935974,0.3801092505455017,rock,01023,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01023.jpg
0.6389982104301453,0.3787328600883484,0.6875159740447998,0.4257678985595703,0.7365984320640564,0.41771331429481506,0.7721237540245056,0.4119502902030945,0.8048875331878662,0.4042600989341736,0.7553737759590149,0.254645973443985,0.7988994121551514,0.3429642617702484,0.7790356278419495,0.39203330874443054,0.7578192949295044,0.399198979139328,0.7484245300292969,0.24315154552459717,0.7903760671615601,0.3642888069152832,0.7577160596847534,0.3980259895324707,0.738025426864624,0.3817616403102875,0.7386791706085205,0.2556682229042053,0.7673436999320984,0.38480299711227417,0.7322545647621155,0.40835267305374146,0.7160252928733826,0.38375523686408997,0.7261173129081726,0.2823570966720581,0.7437198162078857,0.39367878437042236,0.7175838947296143,0.40652206540107727,0.7037871479988098,0.37653684616088867,rock,01024,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01024.jpg
0.2988993227481842,0.5502790212631226,0.3394280970096588,0.471993088722229,0.35308837890625,0.37705084681510925,0.30932918190956116,0.32226794958114624,0.26188695430755615,0.32535311579704285,0.30043748021125793,0.28946173191070557,0.2769557237625122,0.2423410266637802,0.27552568912506104,0.3214987814426422,0.27571308612823486,0.3628961741924286,0.2580467164516449,0.32426172494888306,0.23467592895030975,0.2762162685394287,0.25387144088745117,0.3373519778251648,0.26687926054000854,0.3474664092063904,0.2269567847251892,0.36839941143989563,0.21734924614429474,0.3696708083152771,0.248550683259964,0.43109387159347534,0.2680830955505371,0.43258488178253174,0.20654995739459991,0.41936224699020386,0.20813226699829102,0.44535931944847107,0.2295946627855301,0.48259589076042175,0.24052955210208893,0.4753170311450958,rock,01025,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01025.jpg
0.2763618230819702,0.6127980351448059,0.30437564849853516,0.5332883596420288,0.3084031641483307,0.4328671991825104,0.2667294442653656,0.37521234154701233,0.22303080558776855,0.3701114356517792,0.2715436816215515,0.35006237030029297,0.2471778690814972,0.29100143909454346,0.2400442510843277,0.35551318526268005,0.2321036159992218,0.3909894824028015,0.23571597039699554,0.3822263777256012,0.21163545548915863,0.3460368514060974,0.24013446271419525,0.4198783040046692,0.2585139572620392,0.42965736985206604,0.20678219199180603,0.4236362874507904,0.18606245517730713,0.41055768728256226,0.22035974264144897,0.47695302963256836,0.2415570467710495,0.4796108603477478,0.18393346667289734,0.4708230197429657,0.17367461323738098,0.4720280170440674,0.19798390567302704,0.512610912322998,0.21375679969787598,0.5118057727813721,rock,01026,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01026.jpg
0.2770623564720154,0.6703867316246033,0.32410919666290283,0.6171292066574097,0.3629531264305115,0.5236749053001404,0.375369668006897,0.43978917598724365,0.35552483797073364,0.3907286524772644,0.320641428232193,0.4238576889038086,0.3405994176864624,0.3728131353855133,0.3401137590408325,0.45569175481796265,0.32993003726005554,0.4782949686050415,0.2875247895717621,0.4282265901565552,0.3149007558822632,0.39382049441337585,0.31750524044036865,0.49589988589286804,0.3074157238006592,0.5015463829040527,0.2581380009651184,0.4443461000919342,0.2877045273780823,0.4252393841743469,0.29241859912872314,0.5161344408988953,0.28008759021759033,0.5176405906677246,0.22988927364349365,0.4676777720451355,0.2635120749473572,0.4564637243747711,0.2711765468120575,0.5132678747177124,0.25774121284484863,0.5182293057441711,rock,01027,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01027.jpg
0.2704395651817322,0.7647859454154968,0.27517738938331604,0.71281898021698,0.24256345629692078,0.670751690864563,0.18026089668273926,0.6870158910751343,0.13597223162651062,0.7056314945220947,0.20728397369384766,0.5464876890182495,0.16659864783287048,0.5796722173690796,0.14197170734405518,0.634842574596405,0.13383644819259644,0.6663007736206055,0.18832279741764069,0.5606567859649658,0.14754030108451843,0.5846796631813049,0.1343507468700409,0.6529585123062134,0.13906285166740417,0.6940047740936279,0.17838820815086365,0.5917260050773621,0.1450209617614746,0.6285257339477539,0.13894186913967133,0.6845962405204773,0.14479076862335205,0.7083200216293335,0.1783071756362915,0.6319916844367981,0.15413683652877808,0.671805739402771,0.14823684096336365,0.7067184448242188,0.14842714369297028,0.7187680006027222,rock,01028,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01028.jpg
0.254404753446579,0.7605727314949036,0.2190229594707489,0.6732396483421326,0.21810314059257507,0.5744906663894653,0.24469661712646484,0.49063146114349365,0.2705360949039459,0.4492990970611572,0.20398688316345215,0.5239614248275757,0.26389458775520325,0.44737595319747925,0.27002906799316406,0.488034725189209,0.25724363327026367,0.517063558101654,0.23744827508926392,0.5461875796318054,0.2910577654838562,0.48542171716690063,0.29235053062438965,0.5256567597389221,0.27825823426246643,0.5497344732284546,0.27326205372810364,0.5733391046524048,0.31403666734695435,0.524858295917511,0.31259098649024963,0.5615178942680359,0.2993999719619751,0.5862957835197449,0.3066788613796234,0.6008644104003906,0.3311169147491455,0.5639707446098328,0.3266400098800659,0.5977180004119873,0.3167867660522461,0.6203912496566772,rock,01029,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01029.jpg
0.4623967707157135,0.6236287355422974,0.5084834098815918,0.6566023826599121,0.5431461930274963,0.689592719078064,0.5525296926498413,0.7191311717033386,0.5321353077888489,0.7296498417854309,0.545765221118927,0.5717777013778687,0.5305969715118408,0.6674275398254395,0.5135613679885864,0.713273823261261,0.5048165321350098,0.7053907513618469,0.5099083185195923,0.541506290435791,0.49162614345550537,0.6553845405578613,0.4843180179595947,0.6922338604927063,0.48421987891197205,0.6766566038131714,0.47392892837524414,0.5407298803329468,0.45901480317115784,0.648906946182251,0.4586058557033539,0.6828474998474121,0.4620252847671509,0.668817400932312,0.4436337947845459,0.5543614029884338,0.437223881483078,0.6446404457092285,0.4400905966758728,0.6719279289245605,0.4414728581905365,0.663368284702301,rock,01030,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01030.jpg
0.46091228723526,0.7098734974861145,0.49840083718299866,0.7198135852813721,0.5307967662811279,0.7306753993034363,0.5454549193382263,0.7540941834449768,0.5460622310638428,0.7865687608718872,0.5292119979858398,0.6045728325843811,0.5180016756057739,0.7097330093383789,0.5137538909912109,0.7530232667922974,0.5178642868995667,0.742771327495575,0.4886510670185089,0.5944188237190247,0.48458361625671387,0.7248105406761169,0.4852508008480072,0.7566555142402649,0.49128031730651855,0.7226558327674866,0.45227643847465515,0.6086603403091431,0.4544071853160858,0.7336755990982056,0.4604233205318451,0.7576245665550232,0.46655160188674927,0.7244570851325989,0.4218801259994507,0.6328046917915344,0.42609646916389465,0.7279410362243652,0.4348210096359253,0.7521890997886658,0.4392230212688446,0.7349994778633118,rock,01031,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01031.jpg
0.5539585947990417,0.7741261124610901,0.5386547446250916,0.716080904006958,0.5453550219535828,0.6715982556343079,0.5636691451072693,0.6535307168960571,0.5801646709442139,0.6550970673561096,0.5472960472106934,0.6333463191986084,0.5597950220108032,0.6493931412696838,0.5592087507247925,0.6713221073150635,0.554773211479187,0.681652307510376,0.5675473213195801,0.6336439251899719,0.5763370394706726,0.6561229825019836,0.5732874274253845,0.6786986589431763,0.5685362219810486,0.688518762588501,0.5872274041175842,0.6474148035049438,0.5936247706413269,0.6732208728790283,0.5881766676902771,0.6966894865036011,0.5830103754997253,0.7056623697280884,0.6047112345695496,0.6680402159690857,0.6076610684394836,0.701339066028595,0.6016309261322021,0.7232730984687805,0.5969348549842834,0.7319934964179993,rock,01032,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01032.jpg
0.5478126406669617,0.48930323123931885,0.5024605989456177,0.5562760829925537,0.4394688010215759,0.5906038880348206,0.3967374563217163,0.5886569619178772,0.37366682291030884,0.5489766597747803,0.393417090177536,0.4616445302963257,0.3950102925300598,0.5420693755149841,0.4346427917480469,0.5716018676757812,0.45212921500205994,0.5610807538032532,0.412399023771286,0.4021943211555481,0.4268203377723694,0.5076008439064026,0.4661961793899536,0.5368779897689819,0.4766215980052948,0.5172556638717651,0.4429968595504761,0.36442187428474426,0.46216484904289246,0.4698340892791748,0.4925714135169983,0.5021734237670898,0.4975999891757965,0.4814779758453369,0.4772038757801056,0.34086331725120544,0.49381953477859497,0.42464742064476013,0.5132534503936768,0.4591633975505829,0.5161769986152649,0.44543612003326416,rock,01033,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01033.jpg
0.6240195035934448,0.49447014927864075,0.5626426339149475,0.5510901212692261,0.4907754063606262,0.5654367208480835,0.43712493777275085,0.551954448223114,0.4117763638496399,0.5092304944992065,0.4501798152923584,0.4853624105453491,0.41390764713287354,0.4679640531539917,0.4609547257423401,0.5068352222442627,0.4777944087982178,0.5112526416778564,0.46709030866622925,0.43183985352516174,0.43359073996543884,0.41522878408432007,0.4851527214050293,0.4694845974445343,0.4937816262245178,0.4712313413619995,0.4891440272331238,0.3810836970806122,0.462870329618454,0.3726363778114319,0.5082462430000305,0.43058690428733826,0.5146254301071167,0.4341045916080475,0.5151499509811401,0.3354582190513611,0.49326393008232117,0.3339594304561615,0.522528886795044,0.38474738597869873,0.5316540002822876,0.3927381634712219,rock,01034,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01034.jpg
0.6372711062431335,0.426903635263443,0.6024994850158691,0.33328840136528015,0.543644368648529,0.27910178899765015,0.49191814661026,0.26564821600914,0.4553227424621582,0.27061277627944946,0.5255991816520691,0.2750694155693054,0.46054506301879883,0.32611793279647827,0.4805120825767517,0.34109392762184143,0.5011894106864929,0.3289869725704193,0.5301369428634644,0.33688193559646606,0.469293475151062,0.3863471746444702,0.4898122549057007,0.3907085657119751,0.5084740519523621,0.37934088706970215,0.5364574790000916,0.40112245082855225,0.4854968786239624,0.4405885338783264,0.5050289034843445,0.43900787830352783,0.5229832530021667,0.42626968026161194,0.5435246229171753,0.4611580967903137,0.5059647560119629,0.4822787642478943,0.5232080221176147,0.48228204250335693,0.5391942858695984,0.4730594754219055,rock,01035,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//rock/rock_01035.jpg
